18487,[4, 4, 7, 17, 4, 4, 4, 4, 4, 4, 9, 4, 1, 4, 7, 4, 3, 4, 4, 4]
18489,[9, 4, 39, 9, 1, 1, 4, 4, 4, 4, 1, 1, 1, 1, 7, 9, 4, 9, 4, 9]
18490,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
18491,[1, 1, 1, 6, 1, 18, 1, 5, 5, 1, 9, 19, 1, 1, 19, 34, 18, 1, 9, 0]
18498,[35, 35, 9, 35, 41, 9, 35, 4, 35, 9, 4, 35, 4, 1, 35, 23, 9, 4, 9, 9]
18499,[5, 5, 5, 5, 5, 5, 5, 5, 5, 13, 5, 5, 22, 5, 5, 5, 5, 5, 5, 5]
18501,[13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 13, 5, 13, 13, 13, 13, 13, 13, 13]
18503,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
18506,[4, 4, 4, 1, 22, 3, 3, 4, 1, 4, 3, 22, 39, 4, 11, 5, 4, 3, 4, 1]
18507,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
18508,[3, 3, 1, 1, 3, 3, 4, 3, 4, 1, 1, 1, 3, 3, 4, 3, 3, 23, 3, 3]
18511,[11, 1, 1, 11, 1, 1, 1, 1, 1, 4, 40, 5, 4, 8, 1, 40, 11, 4, 11, 4]
18512,[20, 9, 4, 9, 9, 4, 8, 19, 9, 8, 19, 4, 20, 14, 6, 20, 6, 19, 6, 8]
18513,[4, 4, 34, 34, 34, 34, 34, 4, 34, 34, 34, 4, 6, 34, 4, 34, 34, 34, 34, 34]
18515,[0, 0, 0, 46, 0, 46, 0, 0, 8, 0, 0, 46, 0, 0, 35, 0, 0, 4, 0, 0]
18516,[4, 4, 4, 9, 9, 9, 4, 4, 4, 9, 4, 5, 9, 9, 4, 9, 23, 9, 9, 9]
18517,[25, 5, 1, 19, 25, 8, 25, 29, 8, 25, 27, 27, 1, 5, 8, 4, 19, 23, 25, 3]
18518,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
18519,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 6, 9]
18520,[18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18]
18523,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 1, 23, 9]
18524,[1, 6, 20, 1, 4, 23, 1, 0, 1, 20, 1, 23, 19, 19, 9, 1, 18, 20, 20, 3]
18526,[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 1, 10, 21, 10, 10, 10, 23]
18528,[1, 1, 1, 3, 1, 19, 19, 4, 19, 4, 4, 4, 3, 1, 1, 4, 1, 3, 25, 4]
18529,[1, 1, 19, 4, 5, 1, 4, 5, 1, 1, 1, 4, 1, 9, 6, 6, 1, 6, 5, 5]
18530,[29, 29, 29, 29, 2, 2, 2, 29, 2, 25, 8, 34, 0, 0, 0, 5, 27, 8, 25, 29]
18531,[0, 1, 0, 0, 4, 4, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 5, 1, 1, 1]
18533,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 55, 20, 9, 9]
18534,[0, 0, 0, 5, 0, 12, 9, 0, 0, 5, 0, 0, 1, 0, 8, 0, 23, 0, 12, 0]
18536,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
18537,[5, 22, 5, 45, 5, 5, 5, 45, 5, 22, 22, 22, 45, 5, 22, 22, 39, 1, 5, 22]
18538,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 43, 8, 39, 8, 8, 8, 8, 27, 39]
18539,[48, 48, 48, 48, 48, 9, 48, 1, 48, 19, 48, 1, 8, 4, 48, 0, 6, 22, 4, 48]
18540,[4, 4, 4, 4, 4, 4, 4, 40, 4, 4, 4, 4, 46, 4, 9, 4, 9, 4, 40, 46]
18546,[45, 45, 45, 45, 45, 45, 45, 1, 45, 45, 45, 45, 3, 1, 45, 45, 45, 1, 45, 45]
18548,[9, 4, 9, 9, 9, 21, 19, 23, 9, 19, 18, 19, 4, 9, 5, 46, 46, 21, 4, 9]
18549,[20, 20, 20, 20, 20, 20, 20, 20, 2, 20, 20, 20, 20, 20, 20, 20, 20, 20, 4, 20]
18551,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 13]
18555,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 34, 39, 19, 4, 3, 4, 4, 19, 8, 4]
18556,[17, 17, 17, 5, 41, 41, 17, 17, 23, 17, 17, 17, 41, 1, 17, 17, 21, 4, 1, 17]
18557,[4, 4, 5, 9, 9, 9, 9, 4, 5, 9, 4, 1, 9, 9, 9, 8, 28, 9, 9, 9]
18558,[1, 1, 5, 22, 19, 1, 9, 1, 5, 21, 1, 9, 4, 19, 46, 1, 5, 19, 5, 19]
18560,[20, 0, 5, 4, 34, 0, 0, 9, 0, 23, 20, 22, 20, 34, 5, 20, 9, 9, 9, 9]
18564,[21, 18, 6, 34, 25, 34, 1, 25, 34, 34, 1, 6, 34, 34, 21, 6, 34, 3, 23, 34]
18569,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
18571,[14, 8, 1, 23, 5, 19, 8, 1, 4, 8, 29, 7, 8, 7, 6, 8, 4, 14, 4, 4]
18572,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18573,[4, 1, 9, 4, 1, 4, 9, 4, 4, 1, 11, 4, 4, 4, 4, 4, 9, 4, 4, 11]
18575,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
18577,[4, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 19, 4, 4, 4, 9, 3, 4, 0]
18579,[1, 4, 8, 5, 19, 4, 4, 22, 19, 1, 6, 8, 4, 5, 1, 9, 1, 1, 4, 1]
18581,[5, 3, 3, 5, 3, 3, 3, 3, 3, 3, 5, 5, 3, 3, 3, 3, 3, 3, 3, 3]
18582,[1, 1, 1, 1, 1, 18, 1, 4, 1, 25, 1, 1, 4, 1, 1, 1, 4, 1, 1, 1]
18583,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
18584,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
18587,[21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21]
18588,[4, 4, 4, 4, 4, 4, 8, 4, 0, 4, 4, 8, 3, 1, 4, 15, 9, 4, 4, 1]
18589,[9, 4, 48, 4, 48, 9, 9, 9, 6, 9, 18, 17, 9, 9, 17, 9, 4, 9, 25, 48]
18590,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
18591,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18593,[23, 9, 9, 9, 9, 8, 4, 5, 20, 20, 0, 4, 5, 5, 0, 31, 4, 5, 9, 0]
18594,[0, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
18596,[23, 23, 43, 0, 5, 23, 0, 0, 2, 23, 23, 4, 23, 0, 4, 0, 0, 0, 5, 4]
18598,[14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 14, 4, 14, 39, 39, 23, 14, 19, 14, 19]
18599,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18600,[20, 20, 20, 20, 6, 20, 20, 20, 20, 8, 20, 20, 20, 20, 20, 20, 8, 20, 20, 8]
18602,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
18603,[4, 4, 39, 4, 1, 9, 4, 9, 39, 9, 4, 4, 4, 4, 5, 4, 14, 4, 31, 4]
18604,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
18608,[27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 27, 4, 27]
18610,[23, 18, 18, 1, 19, 1, 18, 1, 18, 39, 18, 18, 8, 18, 39, 18, 19, 8, 18, 18]
18611,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 23, 1]
18612,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
18613,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
18615,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18618,[8, 8, 30, 8, 30, 8, 8, 30, 30, 8, 8, 8, 8, 2, 0, 28, 30, 30, 30, 0]
18619,[20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20]
18622,[4, 4, 1, 4, 4, 13, 13, 1, 4, 4, 13, 4, 13, 4, 4, 4, 4, 5, 4, 1]
18623,[39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
18625,[4, 4, 4, 1, 4, 4, 4, 4, 4, 4, 0, 4, 1, 1, 4, 0, 4, 4, 9, 4]
18626,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
18627,[9, 4, 9, 23, 4, 23, 3, 23, 4, 27, 9, 3, 9, 9, 4, 4, 9, 4, 4, 27]
18628,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18629,[4, 4, 4, 1, 22, 1, 27, 1, 4, 48, 1, 22, 4, 20, 1, 22, 20, 18, 1, 9]
18630,[9, 4, 9, 9, 1, 9, 9, 9, 25, 9, 9, 23, 9, 9, 9, 5, 9, 23, 4, 5]
18631,[14, 20, 14, 14, 3, 5, 31, 14, 6, 4, 14, 13, 1, 3, 4, 14, 1, 14, 6, 14]
18637,[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
18639,[5, 5, 5, 5, 4, 5, 4, 5, 5, 5, 5, 20, 5, 15, 5, 5, 4, 4, 5, 41]
18640,[1, 1, 1, 25, 8, 4, 20, 1, 1, 6, 8, 1, 4, 1, 1, 1, 1, 39, 20, 1]
18642,[5, 5, 5, 17, 2, 3, 25, 2, 3, 7, 4, 2, 1, 20, 3, 0, 27, 23, 25, 1]
18643,[31, 1, 31, 31, 31, 31, 4, 31, 31, 31, 31, 31, 31, 31, 31, 31, 31, 18, 1, 31]
18644,[7, 11, 1, 5, 11, 23, 8, 1, 25, 28, 22, 25, 25, 19, 48, 25, 8, 22, 8, 22]
18647,[40, 1, 1, 4, 40, 0, 1, 4, 20, 40, 5, 40, 1, 1, 1, 1, 8, 3, 4, 40]
18648,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
18649,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
18652,[4, 4, 4, 5, 5, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 5, 18, 4, 5, 9]
18653,[7, 9, 2, 2, 9, 9, 2, 5, 2, 2, 1, 2, 4, 5, 2, 0, 23, 2, 2, 1]
18654,[4, 4, 4, 4, 4, 4, 4, 4, 17, 4, 4, 4, 4, 4, 4, 4, 3, 4, 4, 4]
18656,[40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40]
18657,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 43, 0, 23, 43, 0, 0, 0, 5]
18663,[4, 9, 9, 9, 4, 9, 9, 22, 21, 8, 4, 9, 20, 8, 8, 9, 9, 4, 19, 4]
18666,[1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 5, 1, 1, 1, 4, 1]
18668,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
18669,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]
18672,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
18673,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18675,[1, 18, 18, 23, 1, 4, 1, 9, 23, 3, 1, 1, 1, 3, 18, 6, 1, 1, 1, 0]
18676,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
18678,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18679,[29, 5, 1, 18, 29, 1, 4, 3, 9, 9, 20, 6, 1, 5, 9, 4, 1, 23, 3, 5]
18680,[8, 8, 8, 8, 8, 30, 18, 8, 8, 8, 1, 30, 8, 8, 8, 8, 8, 8, 8, 8]
18682,[19, 19, 19, 19, 19, 18, 18, 20, 28, 19, 19, 19, 4, 19, 19, 4, 11, 19, 19, 30]
18683,[39, 6, 40, 40, 6, 6, 9, 6, 6, 3, 3, 40, 6, 0, 40, 6, 8, 21, 6, 6]
18684,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18686,[5, 5, 5, 5, 19, 4, 5, 39, 5, 23, 5, 4, 4, 23, 5, 5, 4, 5, 1, 39]
18688,[4, 8, 8, 48, 2, 5, 13, 8, 5, 13, 13, 1, 9, 8, 8, 4, 4, 8, 5, 8]
18689,[9, 9, 9, 0, 0, 5, 9, 0, 2, 6, 9, 0, 2, 21, 23, 9, 9, 5, 3, 5]
18690,[3, 23, 9, 9, 4, 4, 8, 8, 35, 9, 20, 9, 9, 4, 8, 9, 4, 8, 9, 6]
18691,[19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19, 19]
18692,[17, 4, 4, 6, 4, 4, 4, 4, 9, 9, 9, 23, 9, 4, 9, 9, 9, 4, 4, 9]
18693,[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0]
18694,[13, 22, 22, 22, 13, 20, 13, 22, 20, 1, 1, 1, 17, 7, 9, 13, 1, 20, 20, 4]
18696,[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 5, 4, 2]
18699,[9, 9, 9, 6, 9, 9, 9, 9, 9, 9, 18, 30, 9, 9, 30, 9, 9, 30, 6, 30]
18700,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 3, 23, 23, 23, 23, 23, 23, 3, 23, 3]
18701,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 9]
18702,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18703,[9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9]
18704,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18705,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18706,[3, 3, 3, 3, 9, 3, 1, 3, 3, 9, 1, 3, 40, 1, 3, 3, 20, 1, 3, 1]
18707,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
18708,[30, 19, 30, 30, 30, 30, 30, 30, 30, 19, 30, 30, 30, 30, 30, 30, 19, 19, 19, 8]
18714,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3]
18715,[9, 4, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 40, 9, 9, 9]
18716,[18, 34, 1, 1, 34, 18, 18, 18, 0, 34, 1, 1, 1, 18, 1, 18, 18, 43, 1, 34]
18719,[9, 4, 29, 9, 8, 9, 8, 25, 1, 1, 9, 9, 4, 40, 31, 19, 48, 9, 1, 9]
18721,[5, 18, 18, 5, 4, 4, 31, 22, 0, 1, 18, 18, 18, 29, 8, 8, 23, 5, 4, 31]
18725,[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
18726,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 20, 39, 1, 1, 1, 22, 1, 1, 1]
18727,[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 5]
18729,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18730,[19, 19, 43, 19, 40, 19, 23, 43, 19, 19, 8, 19, 19, 40, 4, 28, 8, 43, 43, 40]
18732,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18733,[1, 1, 1, 1, 1, 1, 1, 1, 18, 1, 1, 5, 1, 1, 18, 1, 1, 1, 1, 1]
18735,[18, 4, 4, 18, 18, 4, 4, 4, 5, 4, 4, 4, 18, 8, 4, 4, 4, 30, 18, 18]
18736,[30, 30, 30, 30, 30, 20, 5, 48, 30, 30, 20, 20, 20, 30, 30, 25, 20, 5, 30, 5]
18737,[36, 36, 36, 36, 36, 36, 36, 36, 15, 1, 40, 21, 48, 23, 15, 1, 3, 7, 40, 36]
18738,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18740,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 20, 1, 1, 1]
18741,[43, 43, 0, 23, 43, 0, 5, 35, 40, 0, 35, 43, 0, 8, 48, 5, 0, 28, 8, 43]
18743,[9, 17, 9, 9, 5, 9, 9, 5, 9, 9, 5, 9, 9, 5, 4, 9, 5, 5, 5, 4]
18745,[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
18746,[30, 30, 1, 1, 9, 5, 30, 5, 25, 4, 4, 9, 30, 9, 5, 30, 4, 5, 30, 1]
18747,[9, 9, 9, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 1, 9, 9, 9, 6, 9, 9]
18748,[0, 0, 0, 0, 0, 0, 42, 0, 25, 15, 42, 0, 42, 0, 4, 0, 0, 42, 0, 0]
18749,[1, 1, 19, 1, 1, 3, 1, 19, 45, 45, 1, 1, 19, 5, 45, 45, 1, 1, 1, 1]
18750,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 43, 5, 5, 43, 5, 5, 5, 5, 5]
18751,[4, 5, 4, 25, 5, 5, 5, 5, 5, 25, 1, 5, 22, 5, 5, 2, 41, 41, 5, 2]
18752,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
18754,[19, 4, 19, 4, 4, 19, 4, 0, 0, 28, 19, 19, 1, 28, 1, 19, 4, 1, 8, 19]
18755,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 0, 4, 4, 4, 19, 0, 4]
18756,[5, 8, 5, 5, 5, 5, 5, 5, 5, 5, 1, 5, 5, 1, 5, 25, 5, 1, 5, 5]
18758,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 23, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18759,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18761,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 31, 4, 5]
18762,[2, 2, 2, 2, 2, 2, 23, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 3]
18763,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
18764,[9, 9, 9, 9, 9, 9, 9, 9, 9, 27, 4, 9, 27, 9, 35, 27, 35, 27, 9, 9]
18766,[4, 1, 1, 6, 1, 1, 1, 6, 6, 5, 5, 1, 30, 1, 1, 1, 6, 1, 6, 1]
18768,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
18769,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
18770,[1, 4, 4, 4, 1, 5, 5, 21, 1, 20, 4, 1, 4, 21, 9, 2, 21, 9, 1, 3]
18772,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 45]
18773,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18774,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
18775,[5, 5, 5, 5, 5, 5, 5, 5, 2, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18778,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18780,[9, 9, 9, 9, 9, 9, 0, 9, 9, 9, 29, 9, 9, 9, 9, 0, 9, 0, 9, 9]
18781,[3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 3, 3, 3, 3, 3, 3]
18782,[17, 4, 4, 4, 5, 3, 4, 18, 23, 23, 29, 4, 1, 5, 2, 4, 3, 4, 23, 4]
18783,[1, 1, 1, 18, 1, 1, 1, 1, 1, 25, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]
18785,[1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 1, 9, 1, 1, 1, 40, 1, 4, 1]
18790,[4, 1, 4, 4, 4, 48, 4, 48, 4, 6, 48, 5, 4, 40, 4, 40, 8, 1, 46, 40]
18791,[7, 7, 7, 7, 1, 4, 7, 7, 1, 1, 7, 4, 4, 1, 4, 1, 7, 18, 4, 7]
18792,[18, 1, 4, 3, 18, 3, 29, 18, 18, 3, 3, 48, 4, 1, 1, 1, 1, 0, 2, 1]
18793,[1, 18, 4, 4, 1, 1, 4, 1, 1, 4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4]
18794,[5, 5, 4, 48, 5, 39, 4, 48, 5, 5, 5, 5, 5, 8, 45, 5, 5, 31, 5, 4]
18795,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18796,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18797,[22, 22, 1, 7, 39, 19, 22, 22, 5, 7, 2, 7, 5, 22, 1, 6, 5, 22, 4, 7]
18798,[30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30, 30]
18799,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18800,[34, 34, 34, 34, 34, 34, 4, 5, 34, 34, 5, 5, 34, 34, 34, 5, 34, 5, 34, 25]
18801,[4, 4, 4, 4, 4, 1, 4, 4, 4, 4, 4, 1, 4, 8, 4, 4, 5, 7, 27, 4]
18802,[23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23, 23]
18806,[5, 5, 5, 5, 5, 4, 5, 5, 23, 5, 5, 43, 3, 5, 5, 5, 4, 3, 1, 5]
18807,[9, 3, 9, 9, 3, 1, 9, 4, 9, 9, 9, 9, 30, 9, 3, 9, 41, 4, 36, 4]
18810,[41, 1, 5, 1, 4, 1, 34, 1, 18, 18, 5, 4, 4, 4, 5, 1, 4, 4, 4, 1]
18814,[1, 1, 1, 6, 4, 8, 25, 23, 6, 5, 5, 4, 23, 1, 23, 28, 6, 1, 9, 18]
18815,[48, 1, 48, 48, 48, 31, 48, 9, 9, 48, 48, 4, 0, 3, 48, 6, 4, 48, 29, 9]
18817,[18, 18, 18, 4, 3, 18, 1, 18, 1, 1, 18, 18, 3, 41, 18, 1, 4, 3, 18, 9]
18819,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18821,[9, 9, 9, 9, 0, 9, 4, 9, 1, 35, 0, 27, 35, 9, 23, 4, 4, 35, 27, 27]
18823,[40, 40, 29, 0, 0, 0, 8, 4, 9, 20, 40, 40, 1, 40, 29, 1, 40, 17, 29, 40]
18826,[9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9]
18827,[5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 4, 5, 5, 5, 5, 19, 5, 5, 5, 5]
18828,[9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9, 4, 9, 4, 9, 9, 9, 9, 9, 4]
18833,[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 18]
18834,[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]
18835,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 5]
18838,[7, 45, 21, 5, 45, 21, 21, 45, 5, 43, 21, 7, 4, 45, 9, 5, 5, 45, 20, 5]
18839,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 18, 5, 5]
18840,[39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39, 39]
18841,[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1]
18843,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18845,[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]
18846,[23, 23, 23, 19, 4, 29, 23, 29, 4, 23, 23, 23, 23, 19, 4, 4, 19, 19, 5, 19]
