7528,[4, 2, 2, 2, 2, 7, 4, 2, 4, 9, 6, 21, 2, 2, 7, 4, 2, 4, 21, 7, 7, 2, 7, 4, 4, 4, 2, 2, 4, 6, 12, 4, 8, 1, 8, 8, 4, 2, 4, 4, 4, 4, 7, 2, 4, 2, 4, 7, 7, 7, 7, 7, 7, 12, 12, 6, 2, 7, 11, 4, 4, 21, 21, 6, 7, 2, 4, 9, 13, 6, 9, 4, 4, 4, 2, 7, 7, 2, 4, 7, 6, 4, 1, 4, 2, 2, 4, 4, 4, 7, 7, 4, 18, 1, 2, 13, 7, 18, 4, 11]
7529,[16, 8, 7, 16, 7, 23, 23, 4, 20, 30, 8, 2, 2, 4, 20, 4, 20, 20, 2, 2, 11, 0, 8, 8, 6, 7, 8, 0, 8, 0, 9, 6, 11, 25, 2, 8, 30, 0, 4, 28, 8, 2, 4, 1, 4, 21, 2, 27, 6, 11, 23, 27, 4, 16, 8, 1, 5, 5, 5, 5, 17, 2, 8, 16, 30, 8, 2, 8, 11, 11, 11, 11, 7, 9, 23, 17, 2, 8, 23, 7, 6, 8, 2, 12, 16, 16, 16, 16, 16, 0, 2, 17, 8, 11, 28, 28, 28, 8, 4, 2]
7530,[28, 28, 28, 28, 28, 5, 28, 9, 1, 28, 28, 1, 2, 8, 2, 8, 16, 7, 2, 30, 2, 31, 31, 2, 7, 7, 30, 1, 7, 7, 1, 2, 4, 8, 31, 7, 1, 2, 2, 2, 8, 23, 2, 7, 13, 2, 7, 7, 1, 7, 7, 17, 7, 1, 1, 31, 8, 1, 30, 6, 6, 6, 21, 4, 6, 0, 8, 1, 0, 1, 1, 12, 0, 0, 2, 1, 1, 7, 1, 7, 21, 13, 30, 30, 2, 8, 28, 28, 28, 28, 28, 28, 17, 7, 21, 1, 8, 1, 2, 2]
7531,[5, 2, 2, 28, 28, 28, 28, 28, 28, 1, 5, 2, 2, 2, 30, 7, 7, 9, 0, 30, 30, 2, 2, 1, 5, 5, 8, 1, 1, 5, 5, 1, 31, 1, 4, 2, 2, 7, 30, 1, 12, 30, 5, 2, 2, 1, 2, 30, 30, 7, 2, 2, 28, 5, 16, 5, 8, 2, 1, 17, 7, 2, 1, 5, 7, 5, 1, 4, 17, 2, 2, 30, 31, 5, 2, 7, 5, 28, 1, 30, 17, 11, 4, 5, 17, 2, 28, 28, 28, 30, 30, 1, 8, 2, 2, 2, 1, 2, 2, 6]
7534,[2, 22, 4, 5, 2, 4, 4, 6, 22, 22, 29, 6, 31, 21, 18, 2, 0, 1, 6, 5, 4, 16, 9, 1, 1, 22, 5, 6, 7, 7, 2, 7, 22, 45, 45, 45, 7, 4, 1, 2, 2, 1, 46, 6, 9, 7, 21, 16, 4, 11, 5, 8, 51, 5, 5, 16, 7, 23, 16, 8, 6, 11, 1, 7, 4, 4, 4, 4, 4, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 1, 6, 6, 5, 1, 30, 4, 7, 4, 7, 5, 2, 1, 4, 7, 31, 4, 18, 5, 28, 23]
7535,[27, 8, 27, 27, 7, 27, 27, 4, 0, 4, 4, 4, 19, 4, 5, 5, 4, 4, 27, 8, 2, 21, 6, 13, 4, 4, 0, 4, 7, 4, 20, 6, 27, 4, 4, 4, 5, 5, 7, 10, 1, 20, 7, 0, 4, 5, 27, 1, 1, 4, 6, 8, 4, 4, 2, 20, 20, 20, 0, 27, 6, 4, 7, 4, 5, 1, 1, 1, 1, 27, 0, 20, 20, 20, 2, 7, 7, 8, 4, 23, 20, 1, 10, 8, 4, 0, 11, 4, 1, 0, 41, 1, 5, 4, 4, 18, 27, 6, 4, 4]
7536,[1, 1, 1, 1, 1, 1, 9, 1, 1, 1, 1, 7, 21, 2, 1, 1, 1, 4, 1, 4, 12, 27, 1, 1, 7, 1, 4, 1, 4, 19, 1, 1, 5, 6, 1, 1, 1, 5, 5, 8, 1, 1, 7, 1, 1, 1, 1, 5, 1, 1, 1, 1, 19, 1, 24, 4, 1, 6, 1, 7, 4, 4, 27, 21, 1, 13, 12, 1, 6, 1, 13, 2, 17, 1, 45, 45, 5, 27, 4, 24, 1, 1, 19, 54, 13, 9, 1, 1, 9, 1, 1, 8, 1, 1, 1, 0, 16, 2, 2, 2]
7541,[16, 1, 16, 7, 16, 11, 16, 1, 8, 1, 8, 8, 1, 16, 7, 16, 7, 18, 1, 4, 27, 1, 1, 5, 16, 27, 7, 10, 9, 16, 1, 7, 7, 36, 28, 28, 33, 7, 16, 7, 1, 16, 12, 32, 4, 7, 2, 7, 1, 28, 18, 33, 25, 7, 1, 11, 11, 8, 1, 19, 7, 27, 1, 7, 7, 1, 1, 7, 18, 1, 1, 33, 33, 2, 27, 2, 2, 8, 36, 1, 1, 1, 7, 1, 25, 16, 1, 1, 1, 32, 6, 7, 2, 5, 5, 21, 32, 1, 5, 2]
7543,[6, 2, 2, 6, 2, 4, 2, 1, 2, 7, 12, 2, 8, 4, 8, 2, 4, 1, 13, 1, 7, 6, 6, 8, 4, 2, 4, 2, 13, 2, 0, 2, 4, 4, 2, 2, 13, 9, 9, 9, 2, 29, 11, 2, 21, 7, 7, 9, 27, 27, 27, 2, 1, 2, 2, 4, 7, 18, 25, 25, 25, 7, 2, 9, 11, 9, 6, 1, 1, 1, 17, 1, 24, 2, 2, 2, 2, 2, 2, 4, 17, 13, 13, 0, 2, 11, 29, 4, 4, 17, 2, 31, 2, 0, 6, 21, 21, 4, 7, 7]
7544,[2, 2, 2, 2, 2, 2, 0, 2, 1, 8, 2, 2, 2, 2, 29, 2, 2, 2, 2, 2, 0, 2, 2, 2, 2, 2, 2, 8, 2, 2, 9, 2, 2, 18, 7, 0, 23, 2, 2, 2, 2, 18, 2, 23, 2, 18, 2, 13, 7, 7, 4, 8, 1, 5, 5, 2, 18, 18, 18, 18, 2, 2, 2, 2, 2, 2, 2, 0, 1, 2, 3, 3, 4, 2, 2, 23, 7, 2, 13, 13, 2, 6, 25, 25, 25, 25, 6, 2, 21, 0, 2, 5, 18, 1, 2, 18, 2, 2, 5, 2]
7545,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 8, 4, 23, 4, 16, 8, 4, 9, 13, 33, 16, 16, 20, 20, 2, 31, 16, 8, 23, 23, 4, 13, 2, 2, 2, 2, 33, 4, 9, 7, 16, 1, 23, 31, 16, 33, 8, 31, 4, 8, 33, 24, 8, 7, 23, 4, 8, 6, 4, 4, 17, 4, 23, 33, 4, 2, 12, 5, 5, 29, 16, 16, 2, 9, 9, 2, 16, 16, 16, 16, 27, 23, 27, 37, 16, 11, 20, 4, 2, 2, 31]
7546,[16, 16, 16, 16, 16, 16, 16, 16, 16, 29, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 2, 2, 16, 16, 2, 2, 4, 8, 16, 23, 4, 16, 17, 16, 9, 31, 2, 7, 2, 2, 2, 23, 6, 16, 23, 5, 2, 2, 8, 8, 31, 16, 2, 2, 8, 31, 16, 16, 16, 16, 16, 16, 16, 16, 12, 6, 4, 31, 2, 7, 28, 13, 19, 19, 2, 16, 16, 8, 2, 23, 31, 17, 2, 2, 2, 2, 4, 21, 2, 8, 2, 0, 7, 4, 2, 16, 6, 16]
7548,[5, 5, 4, 5, 8, 12, 30, 5, 8, 8, 23, 9, 1, 27, 11, 22, 7, 8, 5, 6, 6, 23, 4, 1, 36, 36, 36, 36, 5, 6, 7, 5, 8, 23, 8, 8, 13, 4, 5, 4, 2, 6, 8, 7, 13, 31, 11, 8, 10, 5, 23, 2, 5, 1, 22, 8, 6, 5, 0, 0, 2, 8, 2, 8, 2, 1, 23, 8, 8, 6, 4, 2, 4, 5, 7, 8, 7, 1, 4, 5, 16, 8, 2, 31, 12, 4, 31, 18, 36, 2, 5, 10, 8, 5, 30, 8, 7, 22, 2, 4]
7549,[2, 4, 12, 29, 31, 12, 11, 23, 16, 1, 1, 4, 5, 33, 11, 23, 4, 4, 23, 2, 2, 11, 4, 4, 0, 33, 33, 31, 7, 4, 16, 4, 11, 4, 16, 30, 33, 16, 35, 4, 16, 20, 4, 12, 2, 1, 7, 4, 2, 7, 18, 30, 11, 11, 0, 2, 7, 4, 25, 16, 31, 31, 7, 4, 4, 4, 4, 24, 24, 24, 24, 24, 24, 2, 4, 12, 30, 29, 28, 31, 1, 8, 16, 31, 4, 1, 31, 31, 2, 18, 4, 11, 31, 9, 35, 13, 4, 8, 4, 4]
7550,[5, 5, 22, 22, 4, 4, 22, 22, 10, 22, 6, 10, 2, 5, 5, 27, 36, 36, 36, 36, 4, 5, 31, 8, 5, 5, 2, 2, 18, 18, 8, 7, 28, 28, 28, 28, 28, 8, 4, 12, 1, 8, 4, 8, 4, 4, 8, 2, 4, 10, 2, 5, 5, 5, 1, 5, 5, 9, 4, 7, 8, 4, 18, 30, 7, 30, 16, 31, 11, 11, 8, 2, 36, 10, 27, 31, 31, 31, 5, 8, 4, 4, 7, 36, 36, 6, 60, 60, 60, 30, 25, 25, 4, 2, 2, 7, 5, 16, 4, 4]
7553,[1, 0, 19, 23, 13, 12, 18, 2, 18, 4, 18, 8, 8, 7, 18, 19, 8, 18, 7, 6, 0, 6, 24, 7, 7, 7, 4, 2, 7, 13, 18, 8, 27, 1, 7, 7, 11, 18, 0, 4, 4, 33, 7, 6, 7, 18, 18, 7, 18, 18, 13, 1, 33, 6, 18, 33, 7, 11, 4, 18, 4, 10, 27, 6, 28, 18, 4, 16, 4, 1, 2, 18, 27, 2, 7, 18, 11, 11, 9, 3, 25, 8, 3, 4, 6, 33, 7, 0, 0, 6, 7, 1, 1, 1, 1, 8, 4, 4, 4, 4]
7554,[16, 9, 23, 4, 2, 8, 2, 16, 9, 0, 16, 1, 19, 23, 6, 8, 16, 6, 23, 16, 1, 2, 30, 1, 6, 8, 11, 1, 7, 18, 2, 1, 1, 7, 4, 19, 4, 6, 23, 8, 7, 18, 18, 18, 18, 18, 18, 18, 18, 18, 18, 32, 17, 1, 1, 12, 1, 7, 29, 29, 18, 18, 23, 8, 8, 8, 1, 6, 2, 8, 11, 11, 2, 3, 56, 56, 11, 18, 4, 23, 8, 4, 11, 11, 11, 1, 11, 18, 7, 16, 7, 7, 4, 6, 1, 18, 35, 8, 7, 23]
7556,[22, 22, 22, 22, 2, 2, 18, 27, 2, 2, 4, 5, 1, 2, 4, 2, 5, 6, 8, 23, 4, 11, 35, 16, 2, 1, 2, 2, 5, 5, 5, 5, 1, 2, 5, 7, 2, 27, 1, 13, 5, 30, 30, 8, 2, 7, 4, 30, 11, 11, 11, 8, 2, 2, 11, 5, 5, 7, 4, 1, 25, 2, 2, 32, 35, 32, 30, 30, 8, 4, 2, 8, 13, 31, 0, 0, 4, 36, 4, 9, 13, 13, 4, 1, 21, 4, 36, 36, 36, 36, 4, 1, 33, 2, 11, 1, 1, 35, 8, 5]
7557,[19, 19, 19, 19, 6, 19, 19, 19, 8, 19, 19, 6, 19, 19, 4, 15, 18, 4, 4, 24, 18, 18, 33, 24, 1, 20, 20, 33, 7, 19, 36, 19, 33, 20, 9, 13, 11, 11, 0, 19, 36, 4, 9, 33, 4, 15, 8, 8, 19, 1, 18, 0, 36, 8, 19, 19, 1, 19, 6, 4, 1, 1, 6, 1, 27, 14, 18, 36, 4, 36, 8, 1, 11, 4, 6, 18, 4, 7, 4, 1, 18, 2, 33, 33, 1, 36, 1, 36, 18, 8, 1, 8, 11, 19, 6, 1, 1, 4, 6, 0]
7558,[2, 4, 2, 4, 2, 2, 2, 4, 2, 24, 6, 20, 2, 2, 17, 18, 2, 2, 4, 31, 8, 8, 4, 18, 4, 2, 4, 6, 33, 11, 18, 21, 30, 4, 4, 31, 31, 11, 2, 31, 19, 33, 33, 4, 4, 2, 7, 11, 9, 24, 11, 2, 6, 4, 5, 4, 2, 31, 4, 1, 20, 9, 2, 13, 12, 4, 31, 8, 33, 33, 11, 6, 23, 31, 31, 2, 4, 2, 16, 6, 6, 6, 2, 2, 9, 2, 20, 18, 2, 2, 6, 2, 11, 11, 4, 5, 4, 4, 2, 4]
7559,[16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 16, 8, 35, 16, 9, 16, 18, 13, 1, 8, 16, 16, 16, 16, 16, 16, 16, 16, 12, 2, 16, 5, 5, 7, 8, 2, 16, 16, 2, 16, 33, 4, 2, 7, 16, 8, 16, 16, 7, 2, 16, 8, 33, 2, 9, 17, 29, 33, 33, 3, 3, 13, 13, 13, 13, 13, 7, 16, 11, 30, 30, 16, 17, 4, 8, 17, 35, 8, 2, 4, 33, 18, 31, 29, 29, 4, 1, 27, 17, 17, 17, 2, 19, 17, 17, 18, 8, 33]
7564,[13, 4, 8, 13, 4, 6, 4, 4, 8, 11, 4, 4, 4, 49, 4, 4, 4, 1, 1, 4, 6, 9, 4, 4, 4, 49, 4, 9, 6, 4, 4, 4, 4, 4, 6, 14, 8, 8, 8, 14, 14, 4, 6, 11, 14, 8, 8, 3, 3, 4, 4, 4, 14, 8, 8, 15, 6, 6, 4, 1, 9, 13, 1, 4, 9, 4, 4, 1, 1, 11, 8, 4, 4, 4, 12, 12, 14, 0, 6, 13, 13, 4, 4, 8, 4, 4, 11, 29, 24, 24, 24, 24, 6, 14, 11, 6, 4, 9, 7, 14]
7565,[4, 4, 2, 4, 9, 17, 4, 4, 4, 9, 2, 6, 4, 6, 7, 4, 0, 20, 2, 2, 4, 5, 6, 4, 8, 2, 6, 2, 29, 4, 4, 6, 0, 4, 8, 4, 33, 4, 4, 2, 4, 2, 6, 6, 2, 4, 8, 1, 6, 9, 2, 4, 0, 0, 0, 0, 6, 13, 4, 4, 5, 16, 5, 4, 2, 33, 4, 4, 2, 23, 8, 28, 4, 4, 0, 33, 4, 2, 17, 4, 8, 8, 8, 8, 4, 4, 11, 17, 9, 4, 4, 14, 8, 4, 17, 4, 4, 1, 1, 2]
7569,[51, 6, 1, 4, 6, 4, 4, 2, 2, 4, 6, 9, 4, 4, 8, 25, 46, 4, 4, 24, 24, 4, 4, 7, 1, 1, 9, 1, 1, 7, 7, 7, 8, 6, 4, 20, 27, 7, 1, 1, 6, 8, 1, 4, 51, 7, 0, 16, 7, 13, 7, 21, 11, 18, 1, 4, 29, 1, 4, 31, 18, 4, 4, 28, 4, 12, 12, 1, 4, 23, 4, 7, 4, 1, 8, 4, 4, 29, 24, 4, 18, 8, 1, 4, 4, 4, 6, 2, 21, 23, 31, 4, 18, 6, 27, 11, 11, 1, 4, 4]
7570,[9, 4, 6, 31, 16, 1, 31, 6, 1, 4, 8, 6, 8, 30, 16, 19, 9, 2, 1, 1, 1, 1, 4, 2, 4, 27, 8, 31, 31, 4, 1, 31, 16, 16, 9, 8, 16, 18, 4, 0, 0, 7, 32, 32, 32, 32, 8, 31, 11, 4, 13, 13, 16, 2, 12, 27, 6, 6, 6, 2, 23, 7, 18, 23, 18, 11, 2, 0, 4, 6, 2, 8, 8, 4, 2, 4, 4, 4, 31, 31, 2, 18, 18, 4, 46, 30, 30, 30, 6, 2, 4, 2, 12, 16, 28, 28, 18, 4, 33, 6]
7572,[2, 2, 35, 1, 7, 2, 55, 2, 12, 55, 1, 2, 2, 1, 2, 23, 0, 1, 19, 12, 1, 18, 27, 7, 1, 7, 2, 0, 0, 12, 18, 23, 31, 21, 21, 17, 1, 35, 1, 2, 21, 21, 2, 11, 2, 2, 27, 6, 25, 25, 0, 4, 6, 9, 20, 20, 7, 18, 14, 17, 17, 18, 18, 0, 7, 0, 7, 1, 1, 18, 9, 0, 6, 35, 35, 21, 1, 1, 2, 17, 0, 1, 18, 18, 1, 1, 19, 31, 6, 2, 2, 17, 7, 17, 7, 2, 0, 1, 18, 19]
7573,[8, 6, 2, 5, 6, 5, 8, 30, 4, 4, 4, 30, 8, 6, 1, 33, 4, 4, 9, 13, 28, 2, 4, 17, 7, 9, 18, 8, 24, 4, 17, 6, 8, 17, 6, 0, 2, 31, 8, 4, 12, 7, 2, 1, 17, 0, 0, 31, 2, 36, 18, 0, 8, 6, 30, 30, 30, 1, 1, 12, 36, 36, 17, 35, 7, 8, 8, 8, 8, 2, 8, 7, 7, 1, 4, 4, 18, 1, 7, 18, 17, 31, 2, 7, 8, 1, 13, 0, 0, 31, 23, 2, 8, 8, 8, 8, 8, 8, 8, 0]
7574,[0, 30, 1, 17, 8, 4, 17, 0, 17, 23, 17, 17, 0, 30, 30, 18, 18, 8, 17, 17, 17, 7, 7, 2, 30, 27, 17, 8, 8, 19, 1, 1, 1, 1, 17, 2, 31, 5, 0, 4, 17, 17, 7, 2, 30, 30, 2, 7, 17, 17, 20, 4, 2, 17, 30, 30, 30, 30, 1, 2, 7, 4, 16, 16, 8, 1, 8, 8, 33, 19, 4, 4, 4, 4, 6, 4, 8, 8, 2, 7, 7, 7, 7, 7, 18, 8, 8, 2, 23, 2, 5, 27, 8, 1, 31, 21, 4, 31, 7, 7]
7576,[7, 7, 7, 7, 29, 35, 35, 27, 1, 18, 29, 19, 7, 7, 8, 2, 2, 35, 7, 7, 29, 23, 18, 1, 8, 18, 18, 8, 6, 29, 1, 1, 1, 1, 8, 8, 4, 2, 0, 7, 7, 31, 5, 7, 5, 4, 4, 1, 13, 7, 8, 2, 7, 9, 24, 0, 16, 7, 8, 4, 8, 7, 18, 18, 18, 18, 18, 18, 18, 4, 2, 4, 2, 7, 1, 7, 1, 4, 4, 19, 3, 4, 4, 7, 7, 29, 7, 7, 3, 19, 0, 4, 9, 9, 28, 28, 2, 4, 4, 8]
7577,[1, 7, 1, 2, 2, 7, 1, 1, 16, 23, 1, 21, 18, 18, 18, 18, 32, 1, 2, 4, 32, 1, 16, 32, 0, 2, 1, 1, 1, 6, 16, 18, 0, 1, 2, 33, 1, 6, 1, 16, 16, 9, 8, 27, 13, 33, 27, 4, 1, 2, 0, 7, 1, 18, 24, 18, 23, 8, 8, 2, 2, 2, 2, 2, 2, 2, 2, 13, 32, 11, 6, 0, 4, 4, 9, 18, 16, 16, 1, 18, 32, 2, 2, 4, 4, 4, 4, 4, 1, 11, 6, 32, 21, 27, 21, 27, 12, 8, 2, 11]
7580,[13, 13, 13, 2, 32, 4, 16, 25, 27, 30, 25, 25, 4, 27, 8, 4, 32, 30, 6, 29, 18, 1, 16, 36, 30, 13, 25, 30, 6, 17, 16, 1, 4, 6, 9, 23, 16, 2, 1, 4, 2, 46, 6, 32, 4, 4, 27, 1, 32, 11, 4, 27, 27, 1, 29, 7, 25, 18, 18, 18, 7, 17, 1, 28, 7, 2, 2, 21, 2, 6, 32, 6, 30, 1, 24, 30, 7, 8, 8, 8, 28, 28, 3, 2, 32, 16, 6, 29, 29, 29, 29, 29, 9, 1, 4, 19, 4, 6, 8, 4]
7583,[6, 6, 4, 7, 7, 12, 7, 27, 1, 18, 27, 6, 6, 6, 6, 6, 8, 6, 1, 11, 20, 27, 7, 11, 11, 11, 11, 1, 12, 18, 3, 1, 27, 7, 7, 4, 16, 11, 1, 6, 0, 0, 4, 7, 4, 6, 2, 11, 30, 30, 30, 30, 11, 4, 28, 28, 23, 1, 6, 4, 1, 1, 1, 1, 8, 8, 8, 11, 11, 18, 4, 4, 7, 11, 11, 6, 9, 27, 46, 7, 25, 4, 6, 8, 4, 4, 7, 7, 2, 4, 4, 7, 7, 4, 6, 11, 7, 4, 16, 4]
7585,[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 2, 9, 4, 1, 11, 2, 0, 0, 6, 1, 2, 1, 2, 6, 1, 8, 8, 6, 2, 0, 8, 11, 12, 12, 1, 1, 2, 16, 19, 8, 1, 8, 2, 8, 1, 1, 1, 1, 2, 2, 6, 31, 2, 2, 1, 1, 6, 4, 8, 1, 7, 5, 5, 5, 2, 1, 1, 24, 24, 24, 24, 24, 1, 2, 10, 27, 8, 31, 1, 46, 16, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4]
7586,[4, 4, 4, 4, 6, 16, 4, 6, 6, 6, 6, 6, 1, 4, 4, 4, 28, 4, 1, 13, 6, 4, 11, 6, 4, 12, 8, 4, 4, 2, 5, 28, 8, 4, 4, 4, 4, 13, 2, 4, 4, 8, 2, 8, 4, 4, 6, 8, 4, 9, 6, 8, 1, 2, 4, 3, 4, 1, 2, 4, 1, 1, 1, 8, 8, 1, 4, 21, 12, 12, 0, 4, 8, 4, 8, 6, 4, 4, 4, 30, 4, 28, 18, 4, 29, 4, 6, 31, 7, 4, 6, 4, 2, 1, 27, 4, 22, 11, 13, 11]
7587,[4, 5, 4, 17, 4, 4, 5, 16, 9, 9, 6, 9, 6, 9, 9, 9, 9, 16, 4, 27, 4, 4, 2, 17, 30, 4, 17, 17, 17, 8, 8, 8, 4, 17, 8, 9, 7, 7, 4, 0, 8, 24, 24, 4, 17, 8, 5, 2, 4, 2, 16, 5, 5, 5, 5, 25, 8, 4, 9, 16, 4, 8, 8, 17, 17, 18, 17, 4, 7, 49, 5, 9, 6, 4, 6, 8, 8, 14, 4, 4, 0, 35, 4, 9, 9, 9, 8, 8, 2, 4, 28, 28, 17, 17, 7, 7, 4, 4, 4, 17]
7590,[7, 4, 30, 8, 4, 8, 21, 4, 7, 4, 30, 8, 1, 8, 7, 8, 7, 1, 30, 31, 1, 7, 32, 4, 21, 8, 7, 12, 7, 7, 6, 8, 1, 7, 6, 4, 4, 1, 4, 8, 7, 8, 2, 7, 8, 2, 1, 4, 11, 7, 4, 16, 12, 33, 33, 33, 2, 19, 7, 8, 9, 7, 8, 1, 4, 30, 21, 21, 4, 4, 1, 1, 8, 8, 8, 23, 4, 8, 4, 9, 21, 8, 8, 1, 6, 4, 5, 5, 0, 0, 1, 4, 5, 1, 2, 9, 1, 1, 1, 2]
7591,[1, 1, 1, 1, 0, 31, 0, 0, 6, 8, 8, 0, 18, 31, 18, 6, 6, 31, 4, 7, 6, 31, 1, 31, 31, 6, 31, 1, 31, 31, 7, 31, 5, 31, 31, 7, 4, 8, 4, 6, 1, 1, 2, 23, 7, 9, 18, 8, 1, 21, 10, 2, 1, 31, 31, 7, 6, 6, 6, 1, 31, 31, 2, 29, 2, 0, 7, 1, 1, 8, 2, 21, 16, 1, 1, 7, 11, 1, 8, 8, 8, 1, 7, 23, 8, 4, 31, 6, 7, 31, 1, 1, 1, 19, 1, 18, 24, 24, 7, 18]
7592,[4, 4, 27, 8, 6, 7, 4, 12, 31, 12, 4, 4, 4, 3, 7, 7, 4, 8, 7, 7, 8, 31, 7, 4, 9, 6, 2, 4, 12, 2, 16, 31, 31, 4, 7, 9, 9, 31, 4, 7, 2, 31, 7, 30, 4, 2, 2, 2, 2, 4, 4, 7, 8, 8, 16, 8, 4, 2, 8, 7, 7, 18, 11, 11, 7, 9, 9, 8, 11, 2, 8, 4, 6, 3, 13, 4, 29, 16, 2, 30, 9, 31, 36, 36, 36, 36, 2, 4, 21, 11, 8, 4, 2, 28, 28, 18, 7, 33, 2, 7]
7593,[4, 20, 12, 1, 4, 4, 6, 4, 7, 20, 1, 4, 2, 4, 1, 25, 11, 11, 25, 36, 36, 36, 36, 1, 4, 8, 20, 1, 4, 6, 1, 1, 8, 20, 1, 4, 25, 25, 28, 23, 2, 2, 10, 8, 24, 16, 1, 1, 4, 8, 1, 8, 25, 1, 2, 7, 1, 12, 24, 7, 7, 4, 0, 0, 0, 1, 1, 8, 8, 8, 8, 1, 6, 27, 4, 9, 27, 1, 1, 12, 12, 16, 1, 1, 4, 9, 8, 1, 9, 8, 11, 0, 0, 0, 4, 4, 4, 4, 1, 1]
7594,[4, 4, 4, 4, 4, 23, 4, 8, 4, 27, 4, 8, 8, 8, 8, 4, 4, 4, 0, 4, 8, 7, 0, 9, 9, 9, 9, 31, 7, 6, 4, 7, 7, 6, 7, 11, 32, 6, 4, 9, 6, 4, 10, 4, 30, 30, 9, 4, 11, 4, 30, 18, 13, 8, 4, 7, 8, 2, 7, 2, 24, 4, 4, 8, 2, 5, 28, 23, 0, 2, 4, 4, 3, 22, 20, 4, 7, 5, 7, 2, 30, 4, 8, 8, 8, 8, 8, 8, 8, 8, 2, 16, 18, 4, 4, 2, 27, 7, 3, 11]
7595,[17, 5, 1, 2, 16, 17, 1, 0, 0, 6, 17, 4, 1, 1, 8, 2, 2, 2, 17, 0, 28, 28, 16, 7, 11, 11, 17, 27, 27, 31, 17, 17, 6, 1, 1, 17, 5, 5, 31, 27, 17, 3, 17, 17, 1, 1, 18, 17, 4, 4, 4, 4, 16, 31, 31, 7, 18, 17, 17, 17, 11, 27, 18, 17, 27, 17, 8, 1, 15, 15, 6, 3, 3, 17, 1, 1, 1, 1, 1, 13, 31, 16, 7, 12, 11, 4, 6, 6, 6, 17, 0, 18, 8, 8, 6, 19, 18, 1, 32, 27]
7597,[2, 30, 2, 0, 0, 1, 2, 31, 1, 2, 6, 30, 31, 31, 18, 30, 16, 1, 31, 30, 0, 2, 28, 8, 31, 18, 1, 2, 0, 1, 23, 18, 4, 2, 11, 2, 7, 23, 31, 23, 18, 18, 1, 1, 30, 2, 2, 5, 9, 23, 1, 1, 31, 31, 18, 18, 2, 8, 31, 23, 6, 1, 7, 30, 31, 31, 31, 13, 1, 1, 18, 13, 5, 16, 2, 30, 30, 30, 30, 2, 30, 8, 1, 18, 31, 31, 2, 18, 1, 31, 6, 31, 31, 18, 36, 36, 36, 36, 36, 36]
7600,[2, 31, 23, 23, 3, 31, 5, 31, 2, 31, 4, 2, 21, 33, 33, 18, 23, 0, 33, 23, 11, 11, 31, 3, 0, 33, 23, 23, 23, 31, 31, 18, 31, 23, 23, 23, 23, 4, 23, 11, 11, 35, 11, 30, 23, 23, 31, 33, 7, 7, 31, 2, 31, 3, 3, 4, 23, 31, 18, 31, 31, 1, 17, 1, 31, 1, 31, 7, 7, 36, 31, 7, 8, 8, 8, 31, 2, 2, 31, 18, 1, 18, 19, 4, 1, 1, 6, 2, 8, 18, 1, 4, 3, 25, 25, 22, 22, 8, 1, 1]
7603,[9, 9, 27, 9, 7, 9, 9, 9, 23, 9, 6, 8, 4, 11, 6, 6, 11, 4, 23, 4, 4, 27, 6, 29, 4, 2, 12, 11, 6, 6, 19, 33, 9, 27, 23, 4, 2, 6, 23, 4, 4, 31, 8, 4, 4, 4, 6, 4, 11, 4, 9, 12, 8, 5, 8, 7, 23, 27, 4, 2, 4, 17, 6, 6, 4, 4, 12, 4, 1, 4, 17, 17, 4, 4, 6, 6, 4, 6, 13, 9, 4, 12, 5, 8, 8, 8, 8, 2, 4, 8, 2, 23, 2, 9, 8, 11, 11, 11, 12, 12]
7604,[9, 16, 11, 33, 33, 33, 33, 8, 8, 33, 6, 4, 33, 33, 33, 9, 4, 16, 33, 16, 33, 16, 4, 8, 33, 17, 33, 33, 33, 16, 16, 16, 33, 33, 33, 31, 33, 33, 33, 9, 33, 31, 33, 4, 4, 8, 33, 3, 3, 4, 33, 23, 16, 16, 8, 11, 4, 33, 33, 8, 7, 33, 33, 33, 9, 9, 33, 33, 16, 0, 2, 9, 33, 33, 8, 16, 4, 4, 23, 17, 1, 1, 1, 33, 4, 28, 21, 23, 16, 33, 16, 8, 33, 4, 16, 21, 16, 9, 23, 16]
7605,[4, 4, 4, 4, 4, 23, 4, 4, 6, 4, 4, 4, 4, 4, 16, 4, 4, 7, 11, 6, 4, 4, 6, 9, 4, 7, 7, 4, 4, 6, 7, 13, 16, 16, 13, 28, 4, 4, 23, 4, 4, 9, 4, 0, 4, 27, 6, 4, 16, 39, 8, 6, 0, 0, 0, 1, 23, 6, 4, 3, 16, 27, 4, 11, 4, 4, 4, 8, 4, 6, 11, 4, 6, 2, 4, 6, 35, 4, 0, 16, 4, 6, 6, 23, 0, 0, 4, 11, 23, 16, 7, 4, 9, 4, 0, 6, 7, 1, 5, 4]
